row,spg,ti_ti_min,ti_o_min,o_o_min,error
9580,33,2.9867608547210693,1.914811803748211,2.0963558897698205,
9581,33,2.9867608547210693,1.9148108736741727,2.0963558584212563,
9582,33,2.9867608547210693,1.9148108736741727,2.0963558584212563,
9583,33,2.9867608547210693,1.914812271007953,2.0963566300341814,
9584,33,2.9867608547210693,1.9148128945210532,2.0963566300341814,
9585,33,2.9867608547210693,1.9148108736741727,2.0963558584212563,
9586,33,2.9867608547210693,1.9148118081935142,2.0963558584212563,
9587,33,2.9867608547210693,1.9148119600015983,2.0963558584212563,
9588,33,2.9867608547210693,1.9148124272613023,2.096356159373107,
9589,33,2.9867608547210693,1.9148108692288672,2.0963558897698205,
9590,33,2.9867608547210693,1.914812742713043,2.0963566300341814,
9591,33,2.9867608547210693,1.914812271007953,2.0963566300341814,
9592,33,2.9867608547210693,1.9148118093048427,2.0963558897698205,
9593,33,2.9867608547210693,1.914812271007953,2.0963566300341814,
9594,33,2.9867608547210693,1.9148118093048427,2.0963558897698205,
9595,33,2.9867608547210693,1.9148128945210532,2.0963566300341814,
9596,33,2.9867608547210693,1.9148118081935142,2.0963558584212563,
9597,33,2.9867608547210693,1.9148128945210532,2.0963566300341814,
9598,33,2.9867608547210693,1.9148118093048427,2.0963558897698205,
9599,33,2.9867608547210693,1.9148118081935142,2.0963558584212563,
9600,33,2.9867608547210693,1.914812742713043,2.096356159373107,
9601,33,2.9867608547210693,1.9148118081935142,2.0963558584212563,
9602,33,2.9867608547210693,1.9148128945210532,2.0963566300341814,
9603,33,2.9867608547210693,1.9148119600015983,2.0963558584212563,
9604,33,2.9867608547210693,1.9148108692288672,2.0963558897698205,
9605,33,2.9867608547210693,1.9148118081935142,2.0963558584212563,
9606,33,2.9867608547210693,1.9148118081935142,2.0963558584212563,
9607,33,2.9867608547210693,1.9148118081935142,2.0963558584212563,
9608,33,2.9867608547210693,1.9148118093048427,2.0963558897698205,
9609,33,2.9867608547210693,1.914812742713043,2.096356159373107,
9610,33,2.9867608547210693,1.9148118081935142,2.0963558584212563,
9611,33,2.9867608547210693,1.9148119600015983,2.0963558584212563,
9612,33,2.9867608547210693,1.9148118081935142,2.0963558584212563,
9613,33,2.9867608547210693,1.9148128945210532,2.0963566300341814,
9614,33,2.9867608547210693,1.914812742713043,2.0963566300341814,
9615,33,2.9867608547210693,1.914812742713043,2.096356159373107,
9616,33,2.9867608547210693,1.9148119600015983,2.0963558584212563,
9617,33,2.9867608547210693,1.9148118093048427,2.0963558897698205,
9618,33,2.9867608547210693,1.9148118093048427,2.0963558897698205,
9619,33,2.9867608547210693,1.9148118093048427,2.0963558897698205,
9620,33,2.9867608547210693,1.914812271007953,2.0963566300341814,
9621,33,2.9867608547210693,1.9148118081935142,2.0963558584212563,
9622,33,2.9867608547210693,1.914811803748211,2.0963558897698205,
9623,33,2.9867608547210693,1.914812742713043,2.096356159373107,
9624,33,2.9867608547210693,1.9148119600015983,2.0963558584212563,
9625,33,2.9867608547210693,1.9148108692288672,2.0963558897698205,
9626,33,2.9867608547210693,1.914812742713043,2.0963566300341814,
9627,33,2.9867608547210693,1.9148119600015983,2.0963558584212563,
9628,33,2.9867608547210693,1.9148118093048427,2.0963558897698205,
9629,33,2.9867608547210693,1.9148118093048427,2.0963558897698205,
9630,33,2.9867608547210693,1.9148119600015983,2.0963558584212563,
9631,33,2.9867608547210693,1.9148108692288672,2.0963558897698205,
9632,33,2.9867608547210693,1.9148124272613023,2.096356159373107,
9633,33,2.9867608547210693,1.914812742713043,2.096356159373107,
9634,33,2.9867608547210693,1.914812742713043,2.0963566300341814,
9635,33,2.9867608547210693,1.9148118093048427,2.0963558897698205,
9636,33,2.9867608547210693,1.9148118081935142,2.0963558584212563,
9637,33,2.9867608547210693,1.9148118093048427,2.0963558897698205,
9638,33,2.9867608547210693,1.914812742713043,2.0963566300341814,
9639,33,2.9867608547210693,1.9148124272613023,2.096356159373107,
9640,33,2.9867608547210693,1.9148118093048427,2.0963558897698205,
9641,33,2.9867608547210693,1.914812742713043,2.0963566300341814,
9642,33,2.9867608547210693,1.914812742713043,2.0963566300341814,
9643,33,2.9867608547210693,1.9148108736741727,2.0963558584212563,
9644,33,2.9867608547210693,1.9148118081935142,2.0963558584212563,
9645,33,2.9867608547210693,1.9148119600015983,2.0963558584212563,
9646,33,2.9867608547210693,1.9148128945210532,2.0963566300341814,
9647,33,2.9867608547210693,1.9148108692288672,2.0963558897698205,
9648,33,2.9867608547210693,1.9148118093048427,2.0963558897698205,
9649,33,2.9867608547210693,1.9148119600015983,2.0963558584212563,
9650,33,2.9867608547210693,1.914812742713043,2.0963566300341814,
9651,33,2.9867608547210693,1.9148118081935142,2.096356159373107,
9652,33,2.9867608547210693,1.9148119600015983,2.0963558584212563,
9653,33,2.9867608547210693,1.9148118081935142,2.096356159373107,
9654,33,2.9867608547210693,1.9148118081935142,2.0963558584212563,
9655,33,2.9867608547210693,1.914812742713043,2.096356159373107,
9656,33,2.9867608547210693,1.914812742713043,2.0963566300341814,
9657,33,2.9867608547210693,1.9148119600015983,2.0963558584212563,
9658,33,2.9867608547210693,1.9148118081935142,2.0963558584212563,
9659,33,2.9867608547210693,1.9148108736741727,2.0963558584212563,
9660,33,2.9867608547210693,1.9148119600015983,2.0963558584212563,
9661,33,2.9867608547210693,1.9148128945210532,2.0963566300341814,
9662,33,2.9867608547210693,1.9148128945210532,2.0963566300341814,
9663,33,2.9867608547210693,1.9148119600015983,2.0963558584212563,
9664,33,2.9867608547210693,1.914812742713043,2.0963566300341814,
9665,33,2.9867608547210693,1.9148118081935142,2.096356159373107,
9666,33,2.9867608547210693,1.914812742713043,2.096356159373107,
9667,33,2.9867608547210693,1.9148128945210532,2.0963566300341814,
9668,33,2.9867608547210693,1.914812742713043,2.0963566300341814,
9669,33,2.9867608547210693,1.914812742713043,2.096356159373107,
9670,33,2.9867608547210693,1.914812742713043,2.096356159373107,
9671,33,2.9867608547210693,1.914812742713043,2.0963566300341814,
9672,33,2.9867608547210693,1.9148118081935142,2.096356159373107,
9673,33,2.9867608547210693,1.914812271007953,2.0963566300341814,
9674,33,2.9867608547210693,1.9148118081935142,2.096356159373107,
9675,33,2.9867608547210693,1.9148118093048427,2.0963558897698205,
9676,62,2.8702222011853826,1.004892523344798,1.517506612604027,
9677,62,3.044878926306072,1.0048921521760115,2.1292640682515005,
9678,62,3.044878926306072,1.341776619195211,1.5175069001754333,
9679,62,2.870222067826691,1.9031113327447797,1.5175067872973411,
9680,62,3.044878926306072,1.004892291697223,1.5175067872973411,
9681,62,2.870222067826691,1.0048921521760115,1.5175067872973411,
9682,62,3.044878926306072,1.0687626769297447,1.5175067217873262,
9683,62,2.8702222011853826,1.0687625261472204,1.5175066999506606,
9684,62,2.8702222011853826,1.0048920600496738,1.5175066999506606,
9685,62,2.8702222011853826,1.004892291697223,2.1292640682515005,
9686,62,3.044878926306072,1.0048918744651598,1.5175066999506606,
9687,62,3.044878926306072,1.0687623490375995,1.5175064597475338,
9688,62,2.870222067826691,1.0048918744651598,1.5175066999506606,
9689,62,2.8702222011853826,1.004892523344798,2.1292640682515005,
9690,62,3.044878926306072,1.1590795576796205,2.2169463754761876,
9691,62,2.870222067826691,1.0048921521760115,1.5175067217873262,
9692,62,3.044878926306072,1.0687625261472204,1.5175064597475338,
9693,62,3.044878926306072,1.9005626527431578,2.1292640682515005,
9694,62,3.044878926306072,1.004892523344798,2.1292640682515005,
9695,62,2.8702222011853826,1.9031115287315536,1.5175066999506606,
9696,62,2.8702222011853826,1.9031114064156025,1.5175066999506606,
9697,62,3.044878926306072,1.0048921521760115,2.1292640682515005,
9698,62,2.870222067826691,1.068763031148774,1.5175072289566656,
9699,62,3.044878926306072,1.0048918744651598,2.1292640682515005,
9700,62,2.8702222011853826,1.1590792367458262,1.5175064597475338,
9701,62,2.8702222011853826,1.004892291697223,2.1978880901889575,
9702,62,3.044878926306072,1.0048920600496738,1.5175072289566656,
9703,62,2.8702222011853826,1.3417761066974923,2.1292640682515005,
9704,62,3.044878926306072,1.0687626769297447,1.5175064597475338,
9705,62,2.870222067826691,1.068763031148774,1.5175067217873262,
9706,62,2.870222067826691,1.0687626769297447,2.2169463754761876,
9707,62,2.870222067826691,1.0687626769297447,1.5175069001754333,
9708,62,3.044878926306072,1.1590795576796205,2.2169463754761876,
9709,62,2.8702222011853826,1.004892523344798,2.1978880901889575,
9710,62,3.044878926306072,1.0687626769297447,1.5175072289566656,
9711,62,2.8702222011853826,1.3417761066974923,2.12926471623168,
9712,62,3.044878926306072,1.0687623490375995,1.5175066999506606,
9713,62,2.870222067826691,1.0048920133205423,2.21694616452852,
9714,62,3.044878926306072,1.341776243291115,1.5175072289566656,
9715,62,2.870222067826691,1.068763031148774,2.2169463588428098,
9716,62,3.044878926306072,1.159078929882226,1.5175066999506606,
9717,62,2.8702222011853826,1.0687623490375995,2.12926471623168,
9718,62,3.044878926306072,1.004892291697223,1.5175066999506606,
9719,62,2.8702222011853826,1.0687625261472204,1.5175064597475338,
9720,62,3.044878926306072,1.1590792367458262,1.517506612604027,
9721,62,2.870222067826691,1.341776243291115,2.1292640682515005,
9722,62,2.870222067826691,1.0048918744651598,1.517506612604027,
9723,62,3.044878926306072,1.0687623490375995,2.1292640682515005,
9724,62,3.044878926306072,1.341776619195211,1.5175066999506606,
9725,62,2.870222067826691,1.0048920133205423,1.5175072289566656,
9726,62,3.044878926306072,1.1590793972125533,2.21694616452852,
9727,62,2.870222067826691,1.068763031148774,1.5175072289566656,
9728,62,2.870222067826691,1.0048921521760115,2.12926471623168,
9729,62,3.044878926306072,1.9005619756054273,2.12926471623168,
9730,62,2.870222067826691,1.0687626769297447,2.2169463588428098,
9731,62,3.044878926306072,1.1590793972125533,1.5175064597475338,
9732,62,2.8702222011853826,1.0687625261472204,2.2169463438955437,
9733,62,3.044878926306072,1.0048920133205423,2.1292640682515005,
9734,62,3.044878926306072,1.0048920133205423,1.5175067217873262,
9735,62,2.8702222011853826,1.0048920600496738,2.2169463754761876,
9736,62,3.044878926306072,1.9005618259751371,2.1292645849706697,
9737,62,3.044878926306072,1.0048921521760115,2.197888100555109,
9738,62,2.870222067826691,1.341776243291115,2.1292645849706697,
9739,62,2.8702222011853826,1.0687623490375995,1.5175067217873262,
9740,62,3.044878926306072,1.1590792367458262,2.21694616452852,
9741,62,2.8702222011853826,1.004892523344798,1.517506612604027,
9742,62,3.044878926306072,1.0048920133205423,2.12926471623168,
9743,62,3.044878926306072,1.0048920600496738,1.5175064597475338,
9744,62,3.044878926306072,1.0687623490375995,1.5175066999506606,
9745,62,2.870222067826691,1.0048920133205423,2.12926471623168,
9746,62,3.044878926306072,1.0687625261472204,2.1978880901889575,
9747,62,3.044878926306072,1.0687626769297447,2.197888100555109,
9748,62,2.8702222011853826,1.0687625261472204,1.5175066999506606,
9749,62,2.870222067826691,1.0048921521760115,1.5175069001754333,
9750,62,3.044878926306072,1.0048921521760115,1.517506612604027,
9751,62,3.044878926306072,1.3417761066974923,1.5175067872973411,
9752,62,2.8702222011853826,1.004892523344798,1.5175066999506606,
9753,62,2.870222067826691,1.0048921521760115,1.517506612604027,
9754,62,2.8702222011853826,1.004892291697223,1.5175069001754333,
9755,62,2.870222067826691,1.0048921521760115,1.5175064597475338,
9756,62,3.044878926306072,1.004892291697223,2.1978880901889575,
9757,62,3.044878926306072,1.0048921521760115,1.517506612604027,
9758,62,3.044878926306072,1.0048921521760115,2.197888100555109,
9759,62,3.044878926306072,1.004892291697223,2.1978880901889575,
9760,62,2.8702222011853826,1.004892523344798,1.5175069001754333,
9761,62,3.044878926306072,1.341776619195211,1.5175067217873262,
9762,62,2.870222067826691,1.0687626769297447,2.1292640682515005,
9763,62,2.8702222011853826,1.004892523344798,1.5175069001754333,
9764,62,3.044878926306072,1.341776243291115,1.5175072289566656,
9765,62,3.044878926306072,1.0687626769297447,2.1292640682515005,
9766,62,2.870222067826691,1.0048921521760115,2.21694616452852,
9767,62,3.044878926306072,1.3417761066974923,1.5175067872973411,
9768,62,2.870222067826691,1.0048920133205423,1.5175066999506606,
9769,62,2.8702222011853826,1.004892523344798,2.197888315697712,
9770,62,3.044878926306072,1.341776619195211,1.5175066999506606,
9771,62,2.870222067826691,1.0687626769297447,2.1292645849706697,
9772,62,3.044878926306072,1.1590788496486968,1.5175067872973411,
9773,62,3.044878926306072,1.0048920133205423,1.5175067872973411,
9774,62,2.8702222011853826,1.0687623490375995,2.12926471623168,
9775,62,3.044878926306072,1.0048918744651598,2.1978881465660938,
9776,62,3.044878926306072,1.0687623490375995,2.1292640682515005,
9777,62,3.044878926306072,1.1590788496486968,2.2169463438955437,
9778,62,3.044878926306072,1.0048920133205423,1.5175066999506606,
9779,62,3.044878926306072,1.0048921521760115,2.2169463438955437,
9780,62,2.8702222011853826,1.004892291697223,2.1292645849706697,
9781,62,3.044878926306072,1.068763031148774,2.1978881465660938,
9782,62,3.044878926306072,1.0687626769297447,2.197888100555109,
9783,62,3.044878926306072,1.0687625261472204,2.1978881465660938,
9784,62,2.870222067826691,1.068763031148774,1.5175067217873262,
9785,62,2.870222067826691,1.9031113327447797,1.517506612604027,
9786,62,3.044878926306072,1.068763031148774,2.1292640682515005,
9787,62,3.044878926306072,1.0048920133205423,1.5175069001754333,
9788,62,2.8702222011853826,1.0687623490375995,2.1292640682515005,
9789,62,2.8702222011853826,1.0048920600496738,2.2169463754761876,
9790,62,3.044878926306072,1.0687623490375995,1.5175064597475338,
9791,62,2.8702222011853826,1.004892523344798,2.1292640682515005,
9792,62,2.8702222011853826,1.004892291697223,2.1292645849706697,
9793,62,3.044878926306072,1.0687623490375995,2.1292645849706697,
9794,62,2.870222067826691,1.0048920133205423,2.2169463438955437,
9795,62,3.044878926306072,1.0048921521760115,1.5175066999506606,
9796,62,3.044878926306072,1.0687623490375995,2.1292645849706697,
9797,62,2.8702222011853826,1.3417761066974923,2.12926471623168,
9798,62,3.044878926306072,1.341776243291115,1.5175066999506606,
9799,62,3.044878926306072,1.004892291697223,1.517506612604027,
9800,62,2.870222067826691,1.159078929882226,1.5175066999506606,
9801,62,2.870222067826691,1.9031113327447797,1.5175067872973411,
9802,62,3.044878926306072,1.0048920600496738,1.5175072289566656,
9803,62,2.8702222011853826,1.0687625261472204,1.517506612604027,
9804,62,3.044878926306072,1.004892523344798,1.5175067872973411,
9805,62,3.044878926306072,1.9005626527431578,2.1292640682515005,
9806,62,2.870222067826691,1.341776619195211,2.1292640682515005,
9807,62,3.044878926306072,1.0687625261472204,2.1978881465660938,
9808,62,3.044878926306072,1.0048921521760115,1.5175067872973411,
9809,62,2.8702222011853826,1.004892523344798,1.5175066999506606,
9810,62,3.044878926306072,1.3417761066974923,1.5175067872973411,
9811,62,3.044878926306072,1.004892523344798,1.5175072289566656,
9812,62,3.044878926306072,1.341776243291115,1.5175066999506606,
9813,62,3.044878926306072,1.159078929882226,2.2169464036846205,
9814,62,2.8702222011853826,1.004892523344798,2.1292645849706697,
9815,62,3.044878926306072,1.0687625261472204,2.1292640682515005,
9816,62,2.8702222011853826,1.004892291697223,2.1292640682515005,
9817,62,3.044878926306072,1.004892291697223,1.517506612604027,
9818,62,2.8702222011853826,1.9031115287315536,1.5175066999506606,
9819,62,2.870222067826691,1.068763031148774,2.1292645849706697,
9820,62,3.044878926306072,1.9005618259751371,2.1292645849706697,
9821,62,2.8702222011853826,1.0687625261472204,1.517506612604027,
9822,62,3.044878926306072,1.068763031148774,2.1978881465660938,
9823,62,3.044878926306072,1.004892523344798,2.1292640682515005,
9824,62,3.044878926306072,1.0048921521760115,1.517506612604027,
9825,62,3.044878926306072,1.0687625261472204,1.5175067217873262,
9826,62,3.044878926306072,1.0048921521760115,1.5175066999506606,
9827,62,3.044878926306072,1.068763031148774,1.517506612604027,
9828,62,3.044878926306072,1.0048920600496738,1.517506612604027,
9829,62,2.870222067826691,1.0048918744651598,2.21694616452852,
9830,62,3.044878926306072,1.004892523344798,2.2169463754761876,
9831,62,2.870222067826691,1.0048921521760115,1.5175067217873262,
9832,62,3.044878926306072,1.004892291697223,2.1292640682515005,
9833,62,2.870222067826691,1.068763031148774,1.5175066999506606,
9834,62,3.044878926306072,1.0048918744651598,1.5175066999506606,
9835,62,2.870222067826691,1.0048920133205423,1.5175067872973411,
9836,62,3.044878926306072,1.0048921521760115,1.5175064597475338,
9837,62,2.870222067826691,1.0048921521760115,2.12926471623168,
9838,62,3.044878926306072,1.0687625261472204,1.5175064597475338,
